367.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
368.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
369.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
370.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
371.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
372.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
373.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
374.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
375.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
376.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
377.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
378.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
379.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
380.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
381.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
382.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
383.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
384.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
385.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
386.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
387.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
388.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
389.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
390.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
391.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
392.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
393.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
394.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
395.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
396.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
397.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
398.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
399.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
400.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
401.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
402.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
403.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
404.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
405.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
406.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
407.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
408.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
409.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
410.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
411.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
412.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
413.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
414.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
415.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
416.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
417.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
418.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
419.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
420.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
421.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
422.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
423.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
424.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
425.01,85.5307,83.3663,81.2018,79.0372,76.8726,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
426.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
427.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
428.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
429.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
430.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
431.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
432.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
433.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
434.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
435.01,85.5307,83.3663,81.2018,79.0372,76.8727,74.708,72.5433,70.3786,68.2139,66.049,63.8842,61.7193,59.5543,57.3893,55.2243,53.0592,50.8941,48.7289,46.5636,44.3984,42.233,40.0677,37.9023,35.7368,33.5713,31.4057,29.2401,27.0745,24.9088,22.7431,20.5773,18.4114,16.2456,14.0796,11.9137,9.74766,7.5816,5.41549,3.24934,1.08314
